Times,I Value,J Value
16:52:28,630.276306,977.523743
16:52:28,631.740723,970.815308
16:52:28,633.376160,964.164368
16:52:28,635.176636,957.569580
16:52:28,637.138123,951.032654
16:52:28,639.257141,944.555237
16:52:28,641.528259,938.135620
16:52:28,643.947876,931.774963
16:52:28,646.512878,925.474548
16:52:28,649.219482,919.234985
16:52:28,652.065186,913.057678
16:52:28,655.046021,906.942566
16:52:28,658.159302,900.890503
16:52:28,661.402344,894.902405
16:52:28,664.772034,888.978455
16:52:28,668.263733,883.115234
16:52:28,671.875000,877.313293
16:52:28,675.603577,871.573303
16:52:28,679.447388,865.895996
16:52:28,683.403748,860.281250
16:52:28,687.470947,854.730042
16:52:28,691.646545,849.242432
16:52:28,695.928528,843.818665
16:52:28,700.314819,838.458984
16:52:28,704.803589,833.163818
16:52:28,709.393066,827.933655
16:52:28,714.081543,822.769043
16:52:28,718.867371,817.670593
16:52:28,723.749023,812.638977
16:52:29,728.724792,807.674561
16:52:29,733.792969,802.777588
16:52:29,738.952026,797.948364
16:52:29,744.200439,793.187073
16:52:29,749.538513,788.502075
16:52:29,754.963928,783.889832
16:52:29,760.474915,779.350342
16:52:29,766.069519,774.880615
16:52:29,771.747009,770.485107
16:52:29,777.505615,766.160950
16:52:29,783.343872,761.908569
16:52:29,789.260986,757.729614
16:52:29,795.254883,753.620483
16:52:29,801.324463,749.582153
16:52:29,807.468689,745.615479
16:52:29,813.687073,741.725525
16:52:29,819.977905,737.908997
16:52:29,826.340210,734.166931
16:52:29,832.772400,730.496277
16:52:29,839.273376,726.897339
16:52:29,845.842407,723.374634
16:52:29,852.478027,719.924316
16:52:29,859.179260,716.546936
16:52:29,865.945068,713.243042
16:52:29,872.774292,710.012268
16:52:29,879.665771,706.854309
16:52:29,886.556213,703.788879
16:52:29,893.444336,700.811584
16:52:29,900.329102,697.921326
16:52:29,907.272888,695.105286
16:52:29,914.274414,692.358154
16:52:29,921.333008,689.684326
16:52:29,928.447510,687.078674
16:52:29,935.553406,684.555237
16:52:29,942.649902,682.113464
16:52:29,949.736084,679.751831
16:52:29,956.875305,677.456787
16:52:29,964.066528,675.231018
16:52:29,971.309082,673.069885
16:52:29,978.537903,670.983826
16:52:29,985.752380,668.972778
16:52:29,992.951843,667.035522
16:52:29,1000.200195,665.160828
16:52:29,1007.496704,663.347717
16:52:29,1014.840759,661.596375
16:52:29,1022.166931,659.914673
16:52:29,1029.474365,658.306030
16:52:29,1036.762817,656.765198
16:52:29,1044.096313,655.288269
16:52:29,1051.474609,653.870056
16:52:29,1058.896729,652.515442
16:52:29,1066.361938,651.223511
16:52:29,1073.870728,649.977600
16:52:29,1081.422729,648.782288
16:52:29,1089.017334,647.636658
16:52:29,1096.654175,646.541077
16:52:29,1104.333008,645.490417
16:52:29,1112.053345,644.487488
16:52:29,1119.814819,643.530701
16:52:29,1127.617188,642.618652
16:52:30,1135.460083,641.750000
16:52:30,1143.343140,640.923584
16:52:30,1151.266235,640.138367
16:52:30,1159.229004,639.393311
16:52:30,1167.231201,638.686401
16:52:30,1175.272705,638.015808
16:52:30,1183.353271,637.381104
16:52:30,1191.472656,636.780518
16:52:30,1199.630737,636.212646
16:52:30,1207.827393,635.676147
16:52:30,1216.062378,635.170959
16:52:30,1224.335571,634.695740
16:52:30,1232.646729,634.249390
16:52:30,1240.995850,633.830872
16:52:30,1249.382690,633.439270
16:52:30,1257.807129,633.073730
16:52:30,1266.269165,632.733459
16:52:30,1274.768555,632.418945
16:52:30,1283.305176,632.129272
16:52:30,1291.878906,631.863831
16:52:30,1300.489624,631.622009
16:52:30,1309.137207,631.403259
16:52:30,1317.821533,631.208252
16:52:30,1326.542480,631.036316
16:52:30,1335.299927,630.886963
16:52:30,1344.093750,630.759766
16:52:30,1352.923828,630.655518
16:52:30,1361.790039,630.573669
16:52:30,1370.692261,630.514954
16:52:30,1379.630249,630.478882
16:52:30,1388.604004,630.465088
16:52:30,1397.613403,630.474365
16:52:30,1406.658325,630.506165
16:52:30,1415.738647,630.561340
16:52:30,1424.854248,630.639282
16:52:30,1434.005127,630.740845
16:52:30,1443.191162,630.865479
16:52:30,1452.412231,631.012817
16:52:30,1461.668213,631.183655
16:52:30,1470.959106,631.378662
16:52:30,1480.284668,631.597351
16:52:30,1489.644897,631.840515
16:52:30,1499.039673,632.107666
16:52:30,1508.468872,632.399536
16:52:30,1517.932373,632.715637
16:52:30,1527.430176,633.056763
16:52:30,1536.962036,633.422424
16:52:30,1546.527954,633.813416
16:52:30,1556.127808,634.229187
16:52:30,1565.761475,634.670593
16:52:30,1575.428833,635.137085
16:52:30,1585.130737,635.620605
16:52:30,1594.867188,636.121216
16:52:30,1604.637939,636.639038
16:52:30,1614.443115,637.173096
16:52:30,1624.282837,637.722534
16:52:30,1634.156982,638.286560
16:52:30,1644.065674,638.864441
16:52:30,1654.008911,639.454285
16:52:30,1663.986816,640.054504
16:52:31,1673.999512,640.663574
16:52:31,1684.046997,641.279968
16:52:31,1694.129395,641.902405
16:52:31,1704.246826,642.528442
16:52:31,1714.399170,643.156982
16:52:31,1724.586670,643.785828
16:52:31,1734.809204,644.412964
16:52:31,1745.066772,645.040894
16:52:31,1755.359497,645.664246
16:52:31,1765.687378,646.281250
16:52:31,1776.050293,646.890198
16:52:31,1786.448364,647.489502
16:52:31,1796.881470,648.077698
16:52:31,1807.349609,648.653381
16:52:31,1817.852661,649.215149
16:52:31,1828.390503,649.761780
16:52:31,1838.963135,650.291992
16:52:31,1849.570435,650.804688
16:52:31,1860.212280,651.298706
16:52:31,1870.888550,651.773010
16:52:31,1881.598999,652.226624
16:52:31,1892.343628,652.659668
16:52:31,1903.122314,653.071167
16:52:31,1913.934937,653.460144
16:52:31,1924.781250,653.825684
16:52:31,1935.661133,654.166931
16:52:31,1946.574463,654.483093
16:52:31,1957.521118,654.773376
16:52:31,1968.500854,655.037048
16:52:31,1979.513428,655.273376
16:52:31,1990.558716,655.481689
16:52:31,2001.636597,655.661255
16:52:31,2012.746826,655.811462
16:52:31,2023.889282,655.932861
16:52:31,2035.063843,656.024719
16:52:31,2046.270264,656.086426
16:52:31,2057.508301,656.117310
16:52:31,2068.777832,656.118042
16:52:31,2080.078857,656.087891
16:52:31,2091.410889,656.026367
16:52:31,2102.774170,655.934082
16:52:31,2114.168457,655.810425
16:52:31,2125.593506,655.654907
16:52:31,2137.049316,655.468140
16:52:31,2148.535645,655.249512
16:52:31,2160.052490,654.998535
16:52:31,2171.599854,654.715820
16:52:31,2183.177490,654.400818
16:52:31,2194.785156,654.054138
16:52:31,2206.422852,653.675110
16:52:31,2218.090576,653.264343
16:52:31,2229.788086,652.821228
16:52:31,2241.515381,652.346375
16:52:31,2253.272217,651.839111
16:52:31,2265.058594,651.300049
16:52:31,2276.874268,650.728455
16:52:31,2288.719238,650.123840
16:52:31,2300.593262,649.486755
16:52:31,2312.496338,648.817627
16:52:31,2324.428467,648.115845
16:52:32,2336.391113,647.411804
16:52:32,2348.384277,646.692383
16:52:32,2360.408203,645.959290
16:52:32,2372.463135,645.214233
16:52:32,2384.549072,644.459839
16:52:32,2396.666260,643.699768
16:52:32,2408.814941,642.941772
16:52:32,2420.995361,642.188904
16:52:32,2433.207520,641.440613
16:52:32,2445.451416,640.706482
16:52:32,2457.726807,639.991089
16:52:32,2470.034180,639.295471
16:52:32,2482.372559,638.629456
16:52:32,2494.742432,637.993591
16:52:32,2507.143066,637.392761
16:52:32,2519.573242,636.837280
16:52:32,2532.033203,636.326904
16:52:32,2544.520996,635.871521
16:52:32,2557.036865,635.471619
16:52:32,2569.579590,635.132141
16:52:32,2582.146729,634.862183
16:52:32,2594.737305,634.666077
16:52:32,2607.349365,634.549133
16:52:32,2619.987061,634.492798
16:52:32,2632.648926,634.501770
16:52:32,2645.334229,634.579407
16:52:32,2658.042969,634.722351
16:52:32,2670.773682,634.936279
16:52:32,2683.527100,635.216370
16:52:32,2696.302979,635.562683
16:52:32,2709.101318,635.972961
16:52:32,2721.922363,636.445312
16:52:32,2734.766602,636.975647
16:52:32,2747.634521,637.561401
16:52:32,2760.526855,638.197815
16:52:32,2773.444336,638.880493
16:52:32,2786.387451,639.605286
16:52:32,2799.356934,640.367126
16:52:32,2812.353516,641.160156
16:52:32,2825.377930,641.979919
16:52:32,2838.430908,642.821045
16:52:32,2851.512207,643.682861
16:52:32,2864.623047,644.554749
16:52:32,2877.763428,645.436646
16:52:32,2890.934082,646.319458
16:52:32,2904.135010,647.197937
16:52:32,2917.366211,648.071472
16:52:32,2930.627930,648.935120
16:52:32,2943.920410,649.785095
16:52:32,2957.243164,650.617920
16:52:32,2970.596436,651.428955
16:52:32,2983.979980,652.215027
16:52:32,2997.393555,652.973022
16:52:32,3010.836914,653.699951
16:52:32,3024.309814,654.392944
16:52:32,3037.812012,655.050293
16:52:32,3051.343018,655.669250
16:52:32,3064.902588,656.248352
16:52:32,3078.490234,656.784973
16:52:32,3092.105957,657.277771
16:52:33,3105.749023,657.725403
16:52:33,3119.419189,658.126587
16:52:33,3133.116455,658.481201
16:52:33,3146.840088,658.787964
16:52:33,3160.590088,659.046753
16:52:33,3174.365967,659.256287
16:52:33,3188.167480,659.416504
16:52:33,3201.994629,659.527344
16:52:33,3215.846924,659.588684
16:52:33,3229.724121,659.600403
16:52:33,3243.625977,659.562500
16:52:33,3257.552246,659.474854
16:52:33,3271.502930,659.337585
16:52:33,3285.477783,659.151794
16:52:33,3299.476807,658.917358
16:52:33,3313.500000,658.635437
16:52:33,3327.547119,658.305847
16:52:33,3341.618164,657.929626
16:52:33,3355.714355,657.515442
16:52:33,3369.835693,657.065063
16:52:33,3383.982422,656.578857
16:52:33,3398.154541,656.058350
16:52:33,3412.352051,655.504944
16:52:33,3426.575195,654.921082
16:52:33,3440.824219,654.309143
16:52:33,3455.099365,653.671265
16:52:33,3469.400635,653.009521
16:52:33,3483.728516,652.327026
16:52:33,3498.083008,651.625610
16:52:33,3512.464600,650.909302
16:52:33,3526.873291,650.180786
16:52:33,3541.309326,649.442566
16:52:33,3555.772705,648.697144
16:52:33,3570.263672,647.947998
16:52:33,3584.782471,647.198364
16:52:33,3599.329102,646.450378
16:52:33,3613.903564,645.707153
16:52:33,3628.505859,644.971619
16:52:33,3643.135986,644.246643
16:52:33,3657.793945,643.533813
16:52:33,3672.479736,642.835876
16:52:33,3687.193115,642.155396
16:52:33,3701.934082,641.494812
16:52:33,3716.702393,640.856567
16:52:33,3731.497803,640.242981
16:52:33,3746.320312,639.655090
16:52:33,3761.169678,639.095154
16:52:33,3776.045898,638.565247
16:52:33,3790.943359,638.093872
16:52:33,3805.865723,637.664490
16:52:33,3820.812744,637.279724
16:52:33,3835.782715,636.947754
16:52:33,3850.775879,636.667480
16:52:33,3865.790527,636.446655
16:52:33,3880.481934,636.284424
16:52:33,3894.848145,636.186951
16:52:33,3908.889893,636.151855
16:52:33,3922.605225,636.184509
16:52:33,3935.995361,636.282043
16:52:33,3949.058594,636.449158
16:52:34,3961.796387,636.681458
16:52:34,3974.208984,636.979736
16:52:34,3986.295410,637.347656
16:52:34,3998.058350,637.778992
16:52:34,4009.496582,638.277161
16:52:34,4020.612549,638.836548
16:52:34,4031.405518,639.458984
16:52:34,4041.877930,640.138672
16:52:34,4052.029297,640.877075
16:52:34,4061.860596,641.671082
16:52:34,4071.373291,642.517517
16:52:34,4080.566650,643.416992
16:52:34,4089.443604,644.362854
16:52:34,4098.003418,645.355225
16:52:34,4106.250000,646.386108
16:52:34,4114.421387,647.522156
16:52:34,4122.532715,648.745239
16:52:34,4130.585449,650.052368
16:52:34,4138.575195,651.447144
16:52:34,4146.500488,652.930298
16:52:34,4154.362305,654.499146
16:52:34,4162.158203,656.156006
16:52:34,4169.885254,657.901794
16:52:34,4177.541016,659.738098
16:52:34,4185.122559,661.667053
16:52:34,4192.625977,663.690186
16:52:34,4200.051758,665.805115
16:52:34,4207.396973,668.013245
16:52:34,4214.657715,670.315552
16:52:34,4221.834473,672.710022
16:52:34,4228.920410,675.199829
16:52:34,4235.972168,677.815247
16:52:34,4242.987305,680.556030
16:52:34,4249.962402,683.422913
16:52:34,4256.897461,686.413147
16:52:34,4263.786621,689.528931
16:52:34,4270.630859,692.766968
16:52:34,4277.427246,696.127319
16:52:34,4284.173828,699.608948
16:52:34,4290.869141,703.210388
16:52:34,4297.511230,706.931030
16:52:34,4304.097168,710.770020
16:52:34,4310.625977,714.725952
16:52:34,4317.047852,718.753601
16:52:34,4323.361328,722.851562
16:52:34,4329.615723,727.061890
16:52:34,4335.810547,731.382812
16:52:34,4341.943848,735.813293
16:52:34,4348.011230,740.353333
16:52:34,4354.011719,745.001160
16:52:34,4359.944824,749.755127
16:52:34,4365.809570,754.613708
16:52:34,4371.604980,759.575317
16:52:34,4377.330566,764.638489
16:52:34,4382.983887,769.802368
16:52:34,4388.564453,775.065369
16:52:34,4393.980469,780.378174
16:52:34,4399.258301,785.738708
16:52:34,4404.396484,791.144958
16:52:34,4409.429199,796.649536
16:52:35,4414.352539,802.251038
16:52:35,4419.169434,807.947021
16:52:35,4423.875488,813.736206
16:52:35,4428.467773,819.616333
16:52:35,4432.941895,825.585693
16:52:35,4437.294434,831.642029
16:52:35,4441.520508,837.783264
16:52:35,4445.621094,844.007202
16:52:35,4449.587891,850.310669
16:52:35,4453.420898,856.691772
16:52:35,4457.116699,863.147461
16:52:35,4460.675293,869.675720
16:52:35,4464.089355,876.272339
16:52:35,4467.359375,882.935181
16:52:35,4470.482910,889.660950
16:52:35,4473.456543,896.446228
16:52:35,4476.277344,903.287476
16:52:35,4478.942871,910.181091
16:52:35,4481.455078,917.124878
16:52:35,4483.808105,924.113770
16:52:35,4486.000488,931.144104
16:52:35,4488.034668,938.213989
16:52:35,4489.904785,945.317810
16:52:35,4491.609375,952.451721
16:52:35,4493.147461,959.611816
16:52:35,4494.521973,966.796570
16:52:35,4495.701660,973.977539
16:52:35,4496.697754,981.162292
16:52:35,4497.512695,988.348816
16:52:35,4498.144043,995.531860
16:52:35,4498.589355,1002.705872
16:52:35,4498.847168,1009.865112
16:52:35,4498.916504,1017.004211
16:52:35,4498.800293,1024.121094
16:52:35,4498.498047,1031.210571
16:52:35,4498.009766,1038.267578
16:52:35,4497.339844,1045.290771
16:52:35,4496.487793,1052.272705
16:52:35,4495.459473,1059.213135
16:52:35,4494.257812,1066.108887
16:52:35,4492.886719,1072.959473
16:52:35,4491.347656,1079.758789
16:52:35,4489.645508,1086.507202
16:52:35,4487.781738,1093.201294
16:52:35,4485.759766,1099.838379
16:52:35,4483.584473,1106.420044
16:52:35,4481.256348,1112.939941
16:52:35,4478.777832,1119.395996
16:52:35,4476.153809,1125.789795
16:52:35,4473.386230,1132.119141
16:52:35,4470.478027,1138.381836
16:52:35,4467.431641,1144.576294
16:52:35,4464.249512,1150.701050
16:52:35,4460.935059,1156.757324
16:52:35,4457.489746,1162.740356
16:52:35,4453.915527,1168.648560
16:52:35,4450.214844,1174.479980
16:52:35,4446.390137,1180.233765
16:52:35,4442.443359,1185.908081
16:52:35,4438.376465,1191.500854
16:52:36,4434.191895,1197.010986
16:52:36,4429.891113,1202.436401
16:52:36,4425.477051,1207.776001
16:52:36,4420.959473,1213.051392
16:52:36,4416.335449,1218.249512
16:52:36,4411.607910,1223.372559
16:52:36,4406.778809,1228.420410
16:52:36,4401.850586,1233.393066
16:52:36,4396.825195,1238.290771
16:52:36,4391.706055,1243.117798
16:52:36,4386.496094,1247.875977
16:52:36,4381.197266,1252.567383
16:52:36,4375.812012,1257.193726
16:52:36,4370.342773,1261.756470
16:52:36,4364.791504,1266.257935
16:52:36,4359.162109,1270.704956
16:52:36,4353.455078,1275.094971
16:52:36,4347.673340,1279.434326
16:52:36,4341.817383,1283.720947
16:52:36,4335.890625,1287.960815
16:52:36,4329.894531,1292.156250
16:52:36,4323.830566,1296.309448
16:52:36,4317.700195,1300.422363
16:52:36,4311.504883,1304.496826
16:52:36,4305.246094,1308.534302
16:52:36,4298.924316,1312.536255
16:52:36,4292.541504,1316.504883
16:52:36,4286.098145,1320.441162
16:52:36,4279.653809,1324.317871
16:52:36,4273.209961,1328.136719
16:52:36,4266.766602,1331.898315
16:52:36,4260.266113,1335.632568
16:52:36,4253.709473,1339.341064
16:52:36,4247.155762,1342.996094
16:52:36,4240.605957,1346.598999
16:52:36,4234.061035,1350.151001
16:52:36,4227.460938,1353.676514
16:52:36,4220.807129,1357.179810
16:52:36,4214.099609,1360.660889
16:52:36,4207.398926,1364.094360
16:52:36,4200.704590,1367.477173
16:52:36,4194.018066,1370.813354
16:52:36,4187.339355,1374.102905
16:52:36,4180.607422,1377.367310
16:52:36,4173.823242,1380.607544
16:52:36,4166.987305,1383.826660
16:52:36,4160.160156,1386.997070
16:52:36,4153.341309,1390.117920
16:52:36,4146.532227,1393.193481
16:52:36,4139.732422,1396.219727
16:52:36,4132.880371,1399.218872
16:52:36,4125.977539,1402.195068
16:52:36,4119.022949,1405.144165
16:52:36,4112.078125,1408.043335
16:52:36,4105.144531,1410.895996
16:52:36,4098.221191,1413.698242
16:52:36,4091.308350,1416.449341
16:52:36,4084.344238,1419.170166
16:52:36,4077.328369,1421.855835
16:52:36,4070.261230,1424.505859
16:52:37,4063.142090,1427.102173
16:52:37,4055.971436,1429.652710
16:52:37,4048.749512,1432.159546
16:52:37,4041.476318,1434.616577
16:52:37,4034.152344,1437.026245
16:52:37,4026.777832,1439.386597
16:52:37,4019.353027,1441.694702
16:52:37,4011.878174,1443.951904
16:52:37,4004.353760,1446.151367
16:52:37,3996.780029,1448.294678
16:52:37,3989.157471,1450.379272
16:52:37,3981.486328,1452.402710
16:52:37,3973.767334,1454.366699
16:52:37,3966.000977,1456.268799
16:52:37,3958.187988,1458.107544
16:52:37,3950.328857,1459.881592
16:52:37,3942.424072,1461.593872
16:52:37,3934.474609,1463.238403
16:52:37,3926.480713,1464.819336
16:52:37,3918.443115,1466.336182
16:52:37,3910.362549,1467.788330
16:52:37,3902.239502,1469.175293
16:52:37,3894.074707,1470.497559
16:52:37,3885.868164,1471.759766
16:52:37,3877.620850,1472.957764
16:52:37,3869.333496,1474.092896
16:52:37,3861.006104,1475.169678
16:52:37,3852.638916,1476.188965
16:52:37,3844.232422,1477.152710
16:52:37,3835.787109,1478.061646
16:52:37,3827.302979,1478.917358
16:52:37,3818.780762,1479.721436
16:52:37,3810.220459,1480.475220
16:52:37,3801.622070,1481.184448
16:52:37,3792.986084,1481.845703
16:52:37,3784.312744,1482.461060
16:52:37,3775.602295,1483.032715
16:52:37,3766.854980,1483.562378
16:52:37,3758.070801,1484.050659
16:52:37,3749.250000,1484.499390
16:52:37,3740.392822,1484.910156
16:52:37,3731.499268,1485.284302
16:52:37,3722.569580,1485.623169
16:52:37,3713.603760,1485.928101
16:52:37,3704.601807,1486.200073
16:52:37,3695.564209,1486.440308
16:52:37,3686.490723,1486.649658
16:52:37,3677.381592,1486.829102
16:52:37,3668.237061,1486.979492
16:52:37,3659.057129,1487.101562
16:52:37,3649.841797,1487.196045
16:52:37,3640.591309,1487.263672
16:52:37,3631.305664,1487.304932
16:52:37,3621.984863,1487.320435
16:52:37,3612.629395,1487.309570
16:52:37,3603.239014,1487.272949
16:52:37,3593.813965,1487.211182
16:52:37,3584.354248,1487.124756
16:52:37,3574.860107,1487.012817
16:52:37,3565.331543,1486.876099
16:52:38,3555.768555,1486.714966
16:52:38,3546.171143,1486.529907
16:52:38,3536.539551,1486.320068
16:52:38,3526.873779,1486.085938
16:52:38,3517.173828,1485.826782
16:52:38,3507.439941,1485.543091
16:52:38,3497.672119,1485.235107
16:52:38,3487.870605,1484.902100
16:52:38,3478.035400,1484.544556
16:52:38,3468.166748,1484.161621
16:52:38,3458.264404,1483.753662
16:52:38,3448.328857,1483.319946
16:52:38,3438.359863,1482.860962
16:52:38,3428.357910,1482.375854
16:52:38,3418.322754,1481.865112
16:52:38,3408.254883,1481.328003
16:52:38,3398.154297,1480.763672
16:52:38,3388.020996,1480.172729
16:52:38,3377.855225,1479.554321
16:52:38,3367.656982,1478.909058
16:52:38,3357.426270,1478.236084
16:52:38,3347.163330,1477.535889
16:52:38,3336.868408,1476.807617
16:52:38,3326.541504,1476.051880
16:52:38,3316.182861,1475.267822
16:52:38,3305.792480,1474.456055
16:52:38,3295.370361,1473.615601
16:52:38,3284.916748,1472.747070
16:52:38,3274.431885,1471.849731
16:52:38,3263.915771,1470.922852
16:52:38,3253.368652,1469.966919
16:52:38,3242.790527,1468.981323
16:52:38,3232.181641,1467.966431
16:52:38,3221.542236,1466.921509
16:52:38,3210.872070,1465.847168
16:52:38,3200.171631,1464.742554
16:52:38,3189.440674,1463.608154
16:52:38,3178.679688,1462.443237
16:52:38,3167.888428,1461.248291
16:52:38,3157.067383,1460.022583
16:52:38,3146.216553,1458.765503
16:52:38,3135.333008,1457.499146
16:52:38,3124.417725,1456.213989
16:52:38,3113.470703,1454.910889
16:52:38,3102.491699,1453.591675
16:52:38,3091.480469,1452.258057
16:52:38,3080.436768,1450.911621
16:52:38,3069.360352,1449.554810
16:52:38,3058.250732,1448.190186
16:52:38,3047.107910,1446.819824
16:52:38,3035.931641,1445.446045
16:52:38,3024.721436,1444.071899
16:52:38,3013.477295,1442.700317
16:52:38,3002.198730,1441.335205
16:52:38,2990.885742,1439.979126
16:52:38,2979.538330,1438.631226
16:52:38,2968.156006,1437.298462
16:52:38,2956.738770,1435.984009
16:52:38,2945.286865,1434.685547
16:52:38,2933.800293,1433.406372
16:52:39,2922.278809,1432.149536
16:52:39,2910.722656,1430.916992
16:52:39,2899.131836,1429.710449
16:52:39,2887.506592,1428.531616
16:52:39,2875.846924,1427.378906
16:52:39,2864.153076,1426.257324
16:52:39,2852.425293,1425.168457
16:52:39,2840.663574,1424.112671
16:52:39,2828.868408,1423.091431
16:52:39,2817.039795,1422.105103
16:52:39,2805.177734,1421.155029
16:52:39,2793.282715,1420.241577
16:52:39,2781.354980,1419.364990
16:52:39,2769.394531,1418.525513
16:52:39,2757.401855,1417.723511
16:52:39,2745.376953,1416.959229
16:52:39,2733.319824,1416.232910
16:52:39,2721.230957,1415.544800
16:52:39,2709.110596,1414.894165
16:52:39,2696.958740,1414.281250
16:52:39,2684.775635,1413.706421
16:52:39,2672.561279,1413.168823
16:52:39,2660.316162,1412.668945
16:52:39,2648.040283,1412.205933
16:52:39,2635.733643,1411.780273
16:52:39,2623.396729,1411.392334
16:52:39,2611.029541,1411.041260
16:52:39,2598.632324,1410.726562
16:52:39,2586.205078,1410.448608
16:52:39,2573.748047,1410.206665
16:52:39,2561.261475,1410.001343
16:52:39,2548.745361,1409.831909
16:52:39,2536.199951,1409.698975
16:52:39,2523.625488,1409.601807
16:52:39,2511.021973,1409.539917
16:52:39,2498.389648,1409.513916
16:52:39,2485.728516,1409.523071
16:52:39,2473.038818,1409.566895
16:52:39,2460.320557,1409.645996
16:52:39,2447.573975,1409.759644
16:52:39,2434.799072,1409.908569
16:52:39,2421.995850,1410.092041
16:52:39,2409.164551,1410.309448
16:52:39,2396.305176,1410.561523
16:52:39,2383.417969,1410.847656
16:52:39,2370.502930,1411.167358
16:52:39,2357.560059,1411.521240
16:52:39,2344.589600,1411.908813
16:52:39,2331.590576,1412.321777
16:52:39,2318.562988,1412.760010
16:52:39,2305.507080,1413.222412
16:52:39,2292.422607,1413.708984
16:52:39,2279.309570,1414.217529
16:52:39,2266.167725,1414.747192
16:52:39,2252.997314,1415.295898
16:52:39,2239.798096,1415.862915
16:52:39,2226.569824,1416.445190
16:52:39,2213.312500,1417.041138
16:52:39,2200.025879,1417.649170
16:52:39,2186.709961,1418.266602
16:52:40,2173.364990,1418.895386
16:52:40,2159.990479,1419.528442
16:52:40,2146.586426,1420.163574
16:52:40,2133.152588,1420.798584
16:52:40,2119.689209,1421.431396
16:52:40,2106.196045,1422.059937
16:52:40,2092.673340,1422.682373
16:52:40,2079.120850,1423.296997
16:52:40,2065.538818,1423.900757
16:52:40,2051.927246,1424.492188
16:52:40,2038.286133,1425.068604
16:52:40,2024.615601,1425.628540
16:52:40,2010.915894,1426.170654
16:52:40,1997.187012,1426.692505
16:52:40,1983.429077,1427.192871
16:52:40,1969.642334,1427.669312
16:52:40,1955.826904,1428.120850
16:52:40,1941.982910,1428.545288
16:52:40,1928.110718,1428.941772
16:52:40,1914.210327,1429.309204
16:52:40,1900.282104,1429.645630
16:52:40,1886.326172,1429.950195
16:52:40,1872.342773,1430.222168
16:52:40,1858.332153,1430.460693
16:52:40,1844.294556,1430.663940
16:52:40,1830.230225,1430.831177
16:52:40,1816.139404,1430.961792
16:52:40,1802.022217,1431.055176
16:52:40,1787.879028,1431.110596
16:52:40,1773.709961,1431.127563
16:52:40,1759.515259,1431.105469
16:52:40,1745.295166,1431.043701
16:52:40,1731.048706,1430.952026
16:52:40,1716.776001,1430.829590
16:52:40,1702.477173,1430.676514
16:52:40,1688.152222,1430.494263
16:52:40,1673.801147,1430.282959
16:52:40,1659.423706,1430.044922
16:52:40,1645.020020,1429.781128
16:52:40,1630.589966,1429.493896
16:52:40,1616.133301,1429.185181
16:52:40,1601.650024,1428.856934
16:52:40,1587.140015,1428.512207
16:52:40,1572.603149,1428.152710
16:52:40,1558.039307,1427.781128
16:52:40,1543.448364,1427.400146
16:52:40,1528.830322,1427.012207
16:52:40,1514.185059,1426.620972
16:52:40,1499.512451,1426.228516
16:52:40,1484.812622,1425.838257
16:52:40,1470.085571,1425.452148
16:52:40,1455.331299,1425.073242
16:52:40,1440.552002,1424.676270
16:52:40,1425.745972,1424.277710
16:52:40,1410.913086,1423.878418
16:52:40,1396.053833,1423.473999
16:52:40,1381.167725,1423.069092
16:52:40,1366.255005,1422.662598
16:52:40,1351.316040,1422.248901
16:52:40,1336.350952,1421.827148
16:52:41,1321.359985,1421.395508
16:52:41,1306.342773,1420.955566
16:52:41,1291.300049,1420.499878
16:52:41,1276.232056,1420.025879
16:52:41,1261.139160,1419.529907
16:52:41,1246.364502,1419.020874
16:52:41,1231.907837,1418.495239
16:52:41,1217.769653,1417.946533
16:52:41,1203.948730,1417.376465
16:52:41,1190.445801,1416.777954
16:52:41,1177.260620,1416.149048
16:52:41,1164.405518,1415.458374
16:52:41,1151.872437,1414.720459
16:52:41,1139.663330,1413.929443
16:52:41,1127.776733,1413.087036
16:52:41,1116.213257,1412.190186
16:52:41,1104.973755,1411.236694
16:52:41,1094.058960,1410.224731
16:52:41,1083.471924,1409.149414
16:52:41,1073.210815,1408.014038
16:52:41,1063.276245,1406.818359
16:52:41,1053.669067,1405.561890
16:52:41,1044.389771,1404.245850
16:52:41,1035.438599,1402.871582
16:52:41,1026.815674,1401.441040
16:52:41,1018.520630,1399.957642
16:52:41,1010.553284,1398.423950
16:52:41,1002.655518,1396.795044
16:52:41,994.831299,1395.068848
16:52:41,987.079407,1393.248779
16:52:41,979.401489,1391.335205
16:52:41,971.799194,1389.328613
16:52:41,964.274170,1387.229492
16:52:41,956.828003,1385.038574
16:52:41,949.462830,1382.755737
16:52:41,942.180176,1380.382080
16:52:41,934.981567,1377.918579
16:52:41,927.872314,1375.362915
16:52:41,920.853699,1372.716553
16:52:41,913.874878,1369.944702
16:52:41,906.934509,1367.050415
16:52:41,900.034668,1364.034424
16:52:41,893.178345,1360.896484
16:52:41,886.367737,1357.637451
16:52:41,879.605774,1354.257324
16:52:41,872.894653,1350.757080
16:52:41,866.237366,1347.136719
16:52:41,859.636902,1343.396606
16:52:41,853.092529,1339.538940
16:52:41,846.607422,1335.564087
16:52:41,840.183777,1331.472900
16:52:41,833.872253,1327.310669
16:52:41,827.675537,1323.078125
16:52:41,821.549683,1318.730225
16:52:41,815.492859,1314.269775
16:52:41,809.508301,1309.697144
16:52:41,803.598145,1305.013672
