Times,I Value,J Value
16:44:30,654.549438,1006.227783
16:44:30,655.551392,999.038574
16:44:30,656.707214,991.875977
16:44:30,658.013916,984.740662
16:44:30,659.474243,977.639771
16:44:30,661.085144,970.573914
16:44:30,662.846497,963.546997
16:44:30,664.757141,956.562378
16:44:30,666.814575,949.620605
16:44:30,669.020142,942.728577
16:44:30,671.369629,935.885376
16:44:30,673.862488,929.094421
16:44:30,676.497070,922.358459
16:44:30,679.271912,915.680176
16:44:30,682.185608,909.062378
16:44:30,685.234802,902.504150
16:44:30,688.417603,896.007629
16:44:30,691.732300,889.575012
16:44:30,695.177246,883.208435
16:44:30,698.750854,876.910095
16:44:30,702.450928,870.681396
16:44:30,706.276001,864.524658
16:44:30,710.223999,858.441345
16:44:30,714.291382,852.429077
16:44:30,718.477417,846.492615
16:44:30,722.780518,840.633606
16:44:30,727.200073,834.857727
16:44:30,731.732483,829.161621
16:44:30,736.376221,823.547058
16:44:30,741.130737,818.019958
16:44:30,745.994202,812.582092
16:44:30,750.966370,807.243591
16:44:30,756.044373,802.001587
16:44:30,761.225586,796.853638
16:44:30,766.508240,791.801636
16:44:30,771.890564,786.847473
16:44:30,777.370117,781.988708
16:44:30,782.944519,777.225830
16:44:30,788.612061,772.560486
16:44:30,794.370483,767.993286
16:44:30,800.217712,763.524963
16:44:30,806.152100,759.157410
16:44:30,812.170898,754.886169
16:44:30,818.272461,750.712585
16:44:30,824.454956,746.637878
16:44:30,830.716431,742.662231
16:44:31,837.054993,738.786072
16:44:31,843.468811,735.009827
16:44:31,849.956116,731.329956
16:44:31,856.515015,727.746216
16:44:31,863.143799,724.262695
16:44:31,869.840820,720.875061
16:44:31,876.604553,717.583496
16:44:31,883.433411,714.388245
16:44:31,890.325806,711.289551
16:44:31,897.280151,708.286743
16:44:31,904.295105,705.380371
16:44:31,911.369080,702.569885
16:44:31,918.437317,699.864746
16:44:31,925.498230,697.268921
16:44:31,932.614380,694.769470
16:44:31,939.784851,692.362000
16:44:31,947.008301,690.045410
16:44:31,954.218689,687.834229
16:44:31,961.415344,685.723145
16:44:31,968.661682,683.702393
16:44:31,975.955872,681.775391
16:44:31,983.297424,679.938171
16:44:31,990.684387,678.194214
16:44:31,998.050842,676.548706
16:44:31,1005.395691,675.000916
16:44:31,1012.717896,673.550049
16:44:31,1020.081360,672.192383
16:44:31,1027.484985,670.927124
16:44:31,1034.927490,669.754761
16:44:31,1042.407837,668.674622
16:44:31,1049.923584,667.691467
16:44:31,1057.474731,666.801392
16:44:31,1065.058716,666.007996
16:44:31,1072.674316,665.312927
16:44:31,1080.320068,664.716370
16:44:31,1087.994385,664.219788
16:44:31,1095.695679,663.824524
16:44:31,1103.422241,663.531799
16:44:31,1111.172485,663.342896
16:44:31,1118.944580,663.258911
16:44:31,1126.746704,663.250061
16:44:31,1134.578247,663.314880
16:44:31,1142.437744,663.457825
16:44:31,1150.325684,663.673950
16:44:31,1158.241699,663.961853
16:44:31,1166.186279,664.317993
16:44:31,1174.160400,664.735046
16:44:31,1182.163940,665.212769
16:44:31,1190.197510,665.746887
16:44:31,1198.261963,666.332336
16:44:31,1206.358276,666.963379
16:44:31,1214.487793,667.631653
16:44:31,1222.651367,668.331421
16:44:31,1230.849731,669.057617
16:44:31,1239.083252,669.808716
16:44:31,1247.352417,670.580200
16:44:31,1255.658081,671.366699
16:44:31,1264.000610,672.163208
16:44:31,1272.380615,672.965088
16:44:31,1280.797974,673.772461
16:44:32,1289.253418,674.576660
16:44:32,1297.747070,675.372742
16:44:32,1306.279053,676.161804
16:44:32,1314.849365,676.940308
16:44:32,1323.458008,677.706055
16:44:32,1332.104980,678.455872
16:44:32,1340.790283,679.187866
16:44:32,1349.513672,679.903503
16:44:32,1358.275269,680.596558
16:44:32,1367.074829,681.266602
16:44:32,1375.912109,681.911987
16:44:32,1384.787109,682.531250
16:44:32,1393.699585,683.124207
16:44:32,1402.649292,683.689392
16:44:32,1411.636108,684.226624
16:44:32,1420.659912,684.735657
16:44:32,1429.720459,685.216248
16:44:32,1438.817505,685.668152
16:44:32,1447.951050,686.091125
16:44:32,1457.120728,686.484924
16:44:32,1466.326538,686.849304
16:44:32,1475.568115,687.183960
16:44:32,1484.845459,687.489868
16:44:32,1494.158325,687.766602
16:44:32,1503.506592,688.013916
16:44:32,1512.890137,688.232605
16:44:32,1522.308716,688.422241
16:44:32,1531.762207,688.582458
16:44:32,1541.250488,688.714050
16:44:32,1550.773315,688.816589
16:44:32,1560.330688,688.890808
16:44:32,1569.922363,688.936218
16:44:32,1579.548218,688.953552
16:44:32,1589.208008,688.942261
16:44:32,1598.901733,688.901917
16:44:32,1608.629272,688.833313
16:44:32,1618.390503,688.737061
16:44:32,1628.185425,688.612610
16:44:32,1638.013916,688.460632
16:44:32,1647.875732,688.280579
16:44:32,1657.770996,688.073120
16:44:32,1667.699463,687.837585
16:44:32,1677.661133,687.574646
16:44:32,1687.655884,687.283691
16:44:32,1697.683594,686.965271
16:44:32,1707.744141,686.618774
16:44:32,1717.837524,686.244812
16:44:32,1727.963501,685.842712
16:44:32,1738.122070,685.413025
16:44:32,1748.313110,684.955078
16:44:32,1758.536621,684.469421
16:44:32,1768.792358,683.955322
16:44:32,1779.080200,683.413391
16:44:32,1789.400146,682.842896
16:44:32,1799.752075,682.244385
16:44:32,1810.135864,681.618286
16:44:32,1820.551392,680.963867
16:44:32,1830.998535,680.280457
16:44:33,1841.477173,679.568604
16:44:33,1851.987305,678.828735
16:44:33,1862.528809,678.060059
16:44:33,1873.101440,677.261963
16:44:33,1883.705078,676.434937
16:44:33,1894.339600,675.578247
16:44:33,1905.005005,674.692444
16:44:33,1915.701050,673.776794
16:44:33,1926.427734,672.831726
16:44:33,1937.184814,671.856567
16:44:33,1947.972290,670.851807
16:44:33,1958.791382,669.825378
16:44:33,1969.641968,668.777283
16:44:33,1980.524048,667.707458
16:44:33,1991.437622,666.616943
16:44:33,2002.382935,665.506653
16:44:33,2013.359863,664.377441
16:44:33,2024.368774,663.231262
16:44:33,2035.409546,662.068726
16:44:33,2046.482544,660.891602
16:44:33,2057.587891,659.701477
16:44:33,2068.725830,658.500977
16:44:33,2079.896484,657.291443
16:44:33,2091.099854,656.074219
16:44:33,2102.336426,654.851624
16:44:33,2113.605713,653.621460
16:44:33,2124.908447,652.390442
16:44:33,2136.244629,651.159302
16:44:33,2147.614258,649.930115
16:44:33,2159.017578,648.704651
16:44:33,2170.454590,647.484680
16:44:33,2181.925293,646.267456
16:44:33,2193.429688,645.059143
16:44:33,2204.968018,643.861206
16:44:33,2216.540283,642.675110
16:44:33,2228.146484,641.502197
16:44:33,2239.786621,640.343750
16:44:33,2251.460449,639.201050
16:44:33,2263.168213,638.075317
16:44:33,2274.909668,636.967651
16:44:33,2286.684814,635.879150
16:44:33,2298.493408,634.810913
16:44:33,2310.335449,633.763916
16:44:33,2322.210938,632.739136
16:44:33,2334.119629,631.737488
16:44:33,2346.061523,630.759888
16:44:33,2358.036621,629.807190
16:44:33,2370.044434,628.880249
16:44:33,2382.085205,627.979797
16:44:33,2394.158447,627.106689
16:44:33,2406.264160,626.261597
16:44:33,2418.402344,625.445251
16:44:33,2430.572754,624.658386
16:44:33,2442.775146,623.900513
16:44:33,2455.009521,623.172424
16:44:33,2467.275635,622.474731
16:44:33,2479.573242,621.808105
16:44:33,2491.902100,621.173218
16:44:33,2504.262207,620.569458
16:44:33,2516.653320,619.997620
16:44:34,2529.075439,619.458252
16:44:34,2541.528320,618.950806
16:44:34,2554.011719,618.476013
16:44:34,2566.525391,618.034485
16:44:34,2579.069336,617.625610
16:44:34,2591.643555,617.250122
16:44:34,2604.247559,616.908569
16:44:34,2616.880127,616.609375
16:44:34,2629.542236,616.343872
16:44:34,2642.233154,616.117126
16:44:34,2654.952393,615.929504
16:44:34,2667.700195,615.781433
16:44:34,2680.475830,615.674377
16:44:34,2693.280029,615.604065
16:44:34,2706.111572,615.576660
16:44:34,2718.969971,615.593445
16:44:34,2731.855225,615.654480
16:44:34,2744.767822,615.756470
16:44:34,2757.706543,615.905273
16:44:34,2770.671143,616.101868
16:44:34,2783.661377,616.346130
16:44:34,2796.676758,616.639099
16:44:34,2809.717285,616.981750
16:44:34,2822.781006,617.380432
16:44:34,2835.868896,617.831360
16:44:34,2848.979248,618.339722
16:44:34,2862.116699,618.871765
16:44:34,2875.279541,619.446289
16:44:34,2888.467773,620.063538
16:44:34,2901.681396,620.722656
16:44:34,2914.920410,621.421692
16:44:34,2928.185059,622.160095
16:44:34,2941.475342,622.936096
16:44:34,2954.792236,623.742554
16:44:34,2968.135254,624.581543
16:44:34,2981.504883,625.450684
16:44:34,2994.901367,626.346558
16:44:34,3008.325195,627.267090
16:44:34,3021.776367,628.209167
16:44:34,3035.255615,629.169800
16:44:34,3048.762939,630.145081
16:44:34,3062.298828,631.132385
16:44:34,3075.863037,632.132507
16:44:34,3089.456055,633.138489
16:44:34,3103.078125,634.148132
16:44:34,3116.729492,635.158081
16:44:34,3130.410400,636.165283
16:44:34,3144.120605,637.167847
16:44:34,3157.860352,638.162842
16:44:34,3171.629639,639.147461
16:44:34,3185.428711,640.119080
16:44:34,3199.257324,641.076233
16:44:34,3213.115234,642.016357
16:44:34,3227.002686,642.937073
16:44:34,3240.919434,643.837158
16:44:34,3254.865479,644.714355
16:44:34,3268.840576,645.566406
16:44:34,3282.844482,646.392334
16:44:34,3296.877197,647.190063
16:44:34,3310.938477,647.957581
16:44:35,3325.028320,648.694092
16:44:35,3339.146240,649.397705
16:44:35,3353.292236,650.067627
16:44:35,3367.466064,650.703186
16:44:35,3381.667236,651.302551
16:44:35,3395.895752,651.865173
16:44:35,3410.151367,652.390381
16:44:35,3424.434082,652.877563
16:44:35,3438.743408,653.326111
16:44:35,3453.079346,653.735535
16:44:35,3467.441406,654.105225
16:44:35,3481.829590,654.434631
16:44:35,3496.243652,654.723267
16:44:35,3510.683105,654.970581
16:44:35,3525.148926,655.185181
16:44:35,3539.640869,655.367310
16:44:35,3554.158936,655.517212
16:44:35,3568.702881,655.635132
16:44:35,3583.272705,655.722351
16:44:35,3597.868652,655.781311
16:44:35,3612.490479,655.813049
16:44:35,3627.138428,655.819763
16:44:35,3641.812500,655.803650
16:44:35,3656.512695,655.766663
16:44:35,3671.239258,655.711914
16:44:35,3685.992188,655.642273
16:44:35,3700.771484,655.560547
16:44:35,3715.577393,655.469421
16:44:35,3730.409912,655.371399
16:44:35,3745.269043,655.270081
16:44:35,3760.154541,655.167725
16:44:35,3775.066650,655.067688
16:44:35,3790.005127,654.976501
16:44:35,3804.969971,654.892639
16:44:35,3819.960938,654.819031
16:44:35,3834.978027,654.758484
16:44:35,3850.020996,654.713806
16:44:35,3865.089844,654.687561
16:44:35,3879.837646,654.681274
16:44:35,3894.264893,654.696716
16:44:35,3908.372070,654.735535
16:44:35,3922.159424,654.798096
16:44:35,3935.627441,654.885803
16:44:35,3948.776855,654.998779
16:44:35,3961.608154,655.137146
16:44:35,3974.122070,655.302002
16:44:35,3986.319580,655.491943
16:44:35,3998.201416,655.706970
16:44:35,4009.768066,655.946777
16:44:35,4021.020508,656.210938
16:44:35,4031.959717,656.497986
16:44:35,4042.585449,656.812012
16:44:35,4052.899658,657.146484
16:44:35,4062.902588,657.504395
16:44:35,4072.594971,657.884827
16:44:35,4081.977539,658.286743
16:44:35,4091.051514,658.707886
16:44:35,4099.817383,659.147217
16:44:35,4108.275391,659.607910
16:44:35,4116.675781,660.154297
16:44:36,4125.033203,660.761841
16:44:36,4133.347168,661.432678
16:44:36,4141.616699,662.168396
16:44:36,4149.839844,662.972412
16:44:36,4158.015137,663.847595
16:44:36,4166.142578,664.794678
16:44:36,4174.219238,665.817749
16:44:36,4182.242676,666.921448
16:44:36,4190.209473,668.109619
16:44:36,4198.116699,669.385742
16:44:36,4205.960449,670.753784
16:44:36,4213.737793,672.215942
16:44:36,4221.446777,673.773071
16:44:36,4229.083984,675.427551
16:44:36,4236.645996,677.181580
16:44:36,4244.131836,679.033081
16:44:36,4251.538086,680.984009
16:44:36,4258.861816,683.034912
16:44:36,4266.099609,685.186279
16:44:36,4273.251465,687.435547
16:44:36,4280.368164,689.816895
16:44:36,4287.446777,692.329590
16:44:36,4294.485352,694.973022
16:44:36,4301.484863,697.743469
16:44:36,4308.442871,700.640747
16:44:36,4315.356934,703.663818
16:44:36,4322.225586,706.811646
16:44:36,4329.046875,710.082581
16:44:36,4335.819336,713.475891
16:44:36,4342.537598,716.992065
16:44:36,4349.203613,720.627441
16:44:36,4355.816406,724.380737
16:44:36,4362.374512,728.250671
16:44:36,4368.876465,732.235962
16:44:36,4375.320312,736.335449
16:44:36,4381.700684,740.549683
16:44:36,4388.017578,744.876587
16:44:36,4394.268555,749.315125
16:44:36,4400.452637,753.863953
16:44:36,4406.563965,758.523254
16:44:36,4412.600586,763.292114
16:44:36,4418.560547,768.169006
16:44:36,4424.441406,773.153015
16:44:36,4430.140625,778.193604
16:44:36,4435.681641,783.291565
16:44:36,4441.060059,788.445190
16:44:36,4446.310059,793.705017
16:44:36,4451.430664,799.069275
16:44:36,4456.412598,804.535278
16:44:36,4461.253418,810.101624
16:44:36,4465.947754,815.765076
16:44:36,4470.489258,821.522766
16:44:36,4474.875977,827.371521
16:44:36,4479.102051,833.307617
16:44:36,4483.162598,839.326477
16:44:36,4487.055176,845.425049
16:44:36,4490.770508,851.596924
16:44:36,4494.308105,857.838440
16:44:36,4497.662598,864.144348
16:44:36,4500.830078,870.508911
16:44:37,4503.809570,876.928345
16:44:37,4506.597656,883.396667
16:44:37,4509.190430,889.907898
16:44:37,4511.585449,896.456055
16:44:37,4513.783203,903.037292
16:44:37,4515.781738,909.645508
16:44:37,4517.578613,916.274536
16:44:37,4519.171875,922.918152
16:44:37,4520.561035,929.570374
16:44:37,4521.748047,936.227966
16:44:37,4522.729004,942.882141
16:44:37,4523.506348,949.529785
16:44:37,4524.079590,956.164734
16:44:37,4524.445801,962.778076
16:44:37,4524.608398,969.367188
16:44:37,4524.566895,975.923950
16:44:37,4524.330566,982.450928
16:44:37,4523.899902,988.941223
16:44:37,4523.282227,995.395508
16:44:37,4522.482910,1001.811279
16:44:37,4521.509766,1008.189941
16:44:37,4520.368652,1014.530151
16:44:37,4519.063965,1020.830505
16:44:37,4517.603027,1027.092896
16:44:37,4515.988281,1033.313599
16:44:37,4514.225586,1039.494995
16:44:37,4512.319824,1045.636475
16:44:37,4510.274414,1051.737549
16:44:37,4508.092285,1057.797485
16:44:37,4505.777832,1063.816284
16:44:37,4503.333008,1069.792847
16:44:37,4500.761230,1075.727051
16:44:37,4498.067871,1081.621826
16:44:37,4495.255371,1087.476562
16:44:37,4492.326172,1093.291260
16:44:37,4489.283203,1099.065918
16:44:37,4486.125488,1104.795898
16:44:37,4482.857910,1110.484741
16:44:37,4479.482422,1116.132080
16:44:37,4476.000977,1121.737427
16:44:37,4472.415039,1127.300293
16:44:37,4468.726074,1132.820068
16:44:37,4464.936035,1138.296021
16:44:37,4461.045898,1143.727417
16:44:37,4457.057129,1149.113403
16:44:37,4452.970703,1154.453125
16:44:37,4448.789551,1159.749268
16:44:37,4444.513672,1164.997925
16:44:37,4440.144043,1170.197876
16:44:37,4435.681152,1175.348022
16:44:37,4431.127930,1180.451172
16:44:37,4426.483398,1185.501953
16:44:37,4421.749023,1190.500000
16:44:37,4416.933105,1195.459717
16:44:37,4412.033691,1200.375488
16:44:37,4407.051758,1205.247314
16:44:37,4401.986816,1210.070557
16:44:37,4396.841797,1214.849609
16:44:37,4391.617676,1219.584839
16:44:37,4386.316406,1224.277344
16:44:38,4380.939453,1228.927979
16:44:38,4375.487305,1233.536621
16:44:38,4369.963379,1238.108887
16:44:38,4364.367188,1242.640991
16:44:38,4358.701660,1247.138306
16:44:38,4352.966797,1251.597778
16:44:38,4347.164551,1256.024292
16:44:38,4341.296387,1260.418457
16:44:38,4335.363281,1264.781860
16:44:38,4329.366211,1269.114746
16:44:38,4323.306152,1273.418335
16:44:38,4317.186035,1277.697510
16:44:38,4311.004395,1281.949219
16:44:38,4304.762695,1286.175171
16:44:38,4298.520020,1290.347900
16:44:38,4292.275879,1294.464722
16:44:38,4286.030273,1298.526123
16:44:38,4279.727539,1302.564941
16:44:38,4273.369629,1306.586304
16:44:38,4266.956055,1310.587280
16:44:38,4260.544434,1314.537231
16:44:38,4254.135254,1318.437378
16:44:38,4247.729492,1322.288696
16:44:38,4241.329102,1326.095947
16:44:38,4234.875488,1329.885742
16:44:38,4228.368164,1333.657959
16:44:38,4221.866699,1337.384033
16:44:38,4215.372559,1341.068604
16:44:38,4208.884277,1344.708252
16:44:38,4202.344238,1348.332520
16:44:38,4195.752930,1351.941895
16:44:38,4189.110352,1355.536011
16:44:38,4182.477051,1359.091187
16:44:38,4175.852051,1362.603882
16:44:38,4169.235840,1366.074707
16:44:38,4162.627930,1369.503174
16:44:38,4155.969727,1372.916992
16:44:38,4149.261719,1376.316650
16:44:38,4142.562988,1379.675049
16:44:38,4135.874023,1382.992554
16:44:38,4129.194824,1386.268799
16:44:38,4122.465820,1389.530151
16:44:38,4115.687012,1392.776001
16:44:38,4108.858887,1396.006836
16:44:38,4102.040527,1399.193115
16:44:38,4095.232910,1402.338501
16:44:38,4088.435059,1405.438721
16:44:38,4081.586670,1408.517822
16:44:38,4074.688965,1411.579468
16:44:38,4067.740967,1414.619263
16:44:38,4060.740967,1417.596069
16:44:38,4053.688232,1420.529541
16:44:38,4046.583252,1423.421875
16:44:38,4039.425537,1426.266846
16:44:38,4032.215088,1429.064819
16:44:38,4024.951904,1431.812012
16:44:38,4017.635986,1434.504883
16:44:38,4010.267578,1437.143188
16:44:38,4002.846436,1439.722412
16:44:38,3995.373047,1442.238525
16:44:39,3987.847900,1444.687378
16:44:39,3980.271484,1447.069336
16:44:39,3972.644043,1449.379395
16:44:39,3964.966553,1451.614014
16:44:39,3957.239990,1453.769775
16:44:39,3949.465088,1455.847412
16:44:39,3941.642578,1457.844604
16:44:39,3933.773682,1459.757935
16:44:39,3925.858887,1461.589478
16:44:39,3917.899414,1463.337891
16:44:39,3909.896240,1465.000854
16:44:39,3901.850586,1466.577026
16:44:39,3893.762939,1468.070557
16:44:39,3885.634277,1469.481079
16:44:39,3877.466064,1470.803711
16:44:39,3869.258545,1472.042358
16:44:39,3861.012695,1473.197754
16:44:39,3852.729248,1474.271240
16:44:39,3844.408203,1475.267334
16:44:39,3836.051025,1476.182861
16:44:39,3827.657471,1477.023315
16:44:39,3819.228027,1477.790527
16:44:39,3810.763184,1478.486206
16:44:39,3802.263428,1479.111938
16:44:39,3793.728760,1479.670288
16:44:39,3785.159668,1480.163574
16:44:39,3776.556152,1480.593872
16:44:39,3767.918701,1480.963135
16:44:39,3759.247314,1481.274414
16:44:39,3750.541992,1481.529297
16:44:39,3741.802979,1481.730469
16:44:39,3733.030273,1481.880249
16:44:39,3724.223145,1481.985474
16:44:39,3715.382568,1482.043457
16:44:39,3706.508301,1482.056030
16:44:39,3697.600586,1482.026245
16:44:39,3688.659180,1481.955811
16:44:39,3679.684082,1481.846313
16:44:39,3670.675293,1481.699341
16:44:39,3661.632568,1481.517334
16:44:39,3652.556152,1481.301514
16:44:39,3643.445801,1481.052856
16:44:39,3634.301514,1480.772461
16:44:39,3625.123291,1480.461304
16:44:39,3615.910645,1480.124512
16:44:39,3606.664062,1479.759399
16:44:39,3597.383545,1479.366577
16:44:39,3588.069092,1478.946533
16:44:39,3578.720947,1478.499878
16:44:39,3569.338867,1478.027100
16:44:39,3559.922852,1477.528687
16:44:39,3550.473145,1477.005127
16:44:39,3540.989746,1476.456665
16:44:39,3531.472656,1475.883667
16:44:39,3521.921875,1475.286499
16:44:39,3512.336914,1474.669800
16:44:39,3502.718262,1474.029297
16:44:39,3493.066406,1473.364014
16:44:39,3483.381104,1472.674316
16:44:39,3473.662598,1471.960449
16:44:40,3463.910889,1471.222656
16:44:40,3454.125977,1470.461182
16:44:40,3444.308105,1469.675049
16:44:40,3434.457275,1468.864624
16:44:40,3424.572998,1468.034424
16:44:40,3414.656006,1467.180054
16:44:40,3404.706543,1466.300659
16:44:40,3394.724365,1465.396484
16:44:40,3384.709717,1464.467651
16:44:40,3374.662842,1463.514526
16:44:40,3364.583740,1462.536011
16:44:40,3354.472412,1461.532471
16:44:40,3344.328369,1460.507324
16:44:40,3334.152588,1459.456177
16:44:40,3323.945068,1458.379395
16:44:40,3313.705811,1457.277222
16:44:40,3303.435059,1456.148560
16:44:40,3293.132812,1454.993896
16:44:40,3282.799072,1453.813354
16:44:40,3272.433350,1452.610229
16:44:40,3262.036621,1451.380371
16:44:40,3251.608887,1450.124023
16:44:40,3241.150391,1448.840210
16:44:40,3230.661133,1447.529297
16:44:40,3220.141113,1446.191528
16:44:40,3209.590576,1444.825928
16:44:40,3199.009766,1443.432861
16:44:40,3188.398682,1442.011475
16:44:40,3177.757568,1440.562134
16:44:40,3167.087402,1439.080688
16:44:40,3156.388428,1437.566650
16:44:40,3145.660889,1436.019409
16:44:40,3134.901123,1434.485474
16:44:40,3124.108643,1432.942505
16:44:40,3113.283203,1431.391724
16:44:40,3102.424805,1429.834473
16:44:40,3091.532959,1428.274048
16:44:40,3080.607422,1426.712280
16:44:40,3069.648193,1425.148926
16:44:40,3058.654541,1423.588013
16:44:40,3047.625977,1422.034302
16:44:40,3036.562500,1420.491333
16:44:40,3025.463623,1418.963623
16:44:40,3014.329346,1417.450928
16:44:40,3003.159424,1415.961792
16:44:40,2991.953857,1414.496826
16:44:40,2980.712646,1413.059814
16:44:40,2969.435791,1411.654297
16:44:40,2958.123535,1410.283813
16:44:40,2946.775879,1408.947388
16:44:40,2935.393311,1407.652710
16:44:40,2923.975830,1406.398438
16:44:40,2912.523682,1405.187622
16:44:40,2901.037354,1404.022339
16:44:40,2889.517090,1402.904297
16:44:40,2877.963379,1401.835327
16:44:40,2866.376465,1400.816162
16:44:40,2854.756836,1399.847290
16:44:40,2843.104736,1398.930664
16:44:40,2831.420654,1398.066650
16:44:41,2819.704834,1397.254883
16:44:41,2807.957764,1396.495850
16:44:41,2796.179443,1395.789185
16:44:41,2784.370361,1395.134399
16:44:41,2772.530762,1394.532104
16:44:41,2760.660889,1393.981934
16:44:41,2748.760742,1393.482422
16:44:41,2736.830566,1393.033325
16:44:41,2724.870850,1392.634277
16:44:41,2712.881592,1392.283936
16:44:41,2700.863037,1391.982178
16:44:41,2688.815186,1391.727661
16:44:41,2676.738281,1391.520386
16:44:41,2664.632568,1391.359009
16:44:41,2652.498047,1391.242554
16:44:41,2640.334961,1391.171143
16:44:41,2628.143311,1391.143555
16:44:41,2615.923340,1391.158936
16:44:41,2603.675049,1391.216187
16:44:41,2591.398438,1391.314331
16:44:41,2579.093506,1391.452515
16:44:41,2566.760498,1391.630981
16:44:41,2554.399414,1391.848633
16:44:41,2542.010254,1392.104858
16:44:41,2529.593018,1392.398682
16:44:41,2517.147705,1392.729492
16:44:41,2504.674561,1393.096680
16:44:41,2492.173340,1393.499512
16:44:41,2479.644287,1393.937378
16:44:41,2467.087402,1394.410767
16:44:41,2454.502930,1394.919189
16:44:41,2441.890625,1395.462036
16:44:41,2429.250732,1396.038818
16:44:41,2416.583252,1396.649048
16:44:41,2403.888184,1397.292358
16:44:41,2391.165771,1397.969360
16:44:41,2378.416016,1398.679565
16:44:41,2365.638916,1399.422607
16:44:41,2352.834961,1400.199097
16:44:41,2340.003906,1401.008667
16:44:41,2327.145752,1401.850952
16:44:41,2314.260742,1402.725586
16:44:41,2301.347656,1403.624512
16:44:41,2288.406494,1404.547729
16:44:41,2275.437256,1405.494263
16:44:41,2262.439941,1406.464111
16:44:41,2249.414551,1407.456421
16:44:41,2236.361084,1408.469116
16:44:41,2223.279297,1409.501465
16:44:41,2210.168945,1410.551514
16:44:41,2197.030029,1411.617676
16:44:41,2183.862061,1412.697021
16:44:41,2170.665039,1413.788208
16:44:41,2157.438721,1414.888672
16:44:41,2144.183105,1415.995972
16:44:41,2130.897949,1417.107788
16:44:41,2117.583008,1418.221924
16:44:41,2104.238037,1419.336304
16:44:41,2090.863281,1420.448975
16:44:41,2077.458496,1421.557983
16:44:42,2064.023438,1422.661377
16:44:42,2050.558350,1423.756348
16:44:42,2037.062988,1424.841309
16:44:42,2023.537476,1425.913574
16:44:42,2009.981812,1426.971680
16:44:42,1996.395874,1428.013062
16:44:42,1982.779907,1429.036499
16:44:42,1969.133911,1430.039551
16:44:42,1955.458008,1431.021118
16:44:42,1941.752197,1431.980103
16:44:42,1928.016724,1432.914185
16:44:42,1914.251587,1433.822510
16:44:42,1900.457031,1434.702881
16:44:42,1886.633301,1435.554565
16:44:42,1872.780396,1436.376587
16:44:42,1858.898560,1437.166992
16:44:42,1844.988037,1437.925049
16:44:42,1831.048950,1438.650146
16:44:42,1817.081421,1439.341431
16:44:42,1803.085815,1439.998169
16:44:42,1789.062134,1440.619751
16:44:42,1775.010620,1441.205444
16:44:42,1760.931519,1441.754761
16:44:42,1746.825073,1442.266968
16:44:42,1732.691406,1442.741455
16:44:42,1718.530762,1443.177612
16:44:42,1704.342651,1443.583984
16:44:42,1690.127197,1443.960693
16:44:42,1675.884521,1444.307861
16:44:42,1661.614624,1444.625732
16:44:42,1647.317627,1444.915527
16:44:42,1632.993652,1445.178467
16:44:42,1618.642578,1445.415527
16:44:42,1604.264404,1445.629028
16:44:42,1589.859131,1445.821045
16:44:42,1575.426758,1445.994629
16:44:42,1560.967285,1446.151489
16:44:42,1546.480591,1446.294678
16:44:42,1531.966797,1446.426880
16:44:42,1517.425781,1446.550659
16:44:42,1502.857666,1446.664062
16:44:42,1488.262451,1446.774292
16:44:42,1473.640137,1446.883545
16:44:42,1458.990845,1446.995239
16:44:42,1444.314697,1447.111450
16:44:42,1429.612183,1447.217041
16:44:42,1414.882935,1447.322632
16:44:42,1400.126953,1447.430298
16:44:42,1385.344238,1447.541138
16:44:42,1370.534912,1447.656006
16:44:42,1355.698975,1447.770142
16:44:42,1340.836548,1447.888184
16:44:42,1325.947632,1448.010010
16:44:42,1311.032349,1448.129761
16:44:42,1296.090698,1448.247559
16:44:42,1281.122803,1448.361206
16:44:42,1266.128662,1448.469849
16:44:42,1251.108154,1448.576050
16:44:42,1236.407715,1448.670654
16:44:42,1222.026855,1448.752197
16:44:43,1207.965088,1448.818481
16:44:43,1194.222168,1448.867310
16:44:43,1180.797607,1448.902466
16:44:43,1167.691040,1448.917114
16:44:43,1154.929199,1448.842896
16:44:43,1142.492920,1448.711670
16:44:43,1130.382446,1448.520874
16:44:43,1118.600220,1448.262573
16:44:43,1107.145142,1447.936768
16:44:43,1096.017944,1447.540161
16:44:43,1085.219971,1447.067871
16:44:43,1074.752686,1446.516235
16:44:43,1064.617554,1445.882568
16:44:43,1054.816162,1445.164917
16:44:43,1045.350220,1444.361206
16:44:43,1036.221191,1443.471436
16:44:43,1027.430786,1442.495239
16:44:43,1018.980713,1441.433350
16:44:43,1010.868958,1440.291504
16:44:43,1002.835632,1439.032837
16:44:43,994.883850,1437.656860
16:44:43,987.016724,1436.163330
16:44:43,979.237732,1434.551636
16:44:43,971.547302,1432.824097
16:44:43,963.952271,1430.977905
16:44:43,956.456787,1429.012573
16:44:43,949.060974,1426.931274
16:44:43,941.771729,1424.732300
16:44:43,934.593018,1422.415894
16:44:43,927.468567,1419.952515
16:44:43,920.405579,1417.341064
16:44:43,913.401001,1414.585693
16:44:43,906.458557,1411.687378
16:44:43,899.581177,1408.647583
16:44:43,892.772522,1405.467163
16:44:43,886.035522,1402.147705
16:44:43,879.369324,1398.692383
16:44:43,872.776978,1395.102539
16:44:43,866.261475,1391.379517
16:44:43,859.825073,1387.525391
16:44:43,853.466125,1383.543457
